latitude,longitude
40.32799911499024,-101.97100067138672
40.32799911499024,-74.85399627685547
40.32892990112305,-73.27592468261719
40.32899856567383,-115.7959976196289
40.32899856567383,-113.59200286865234
40.32906723022461,-70.23384857177734
40.32917404174805,-72.2206039428711
40.33000183105469,-98.7979965209961
40.33000183105469,-93.1790008544922
40.33000183105469,-77.6510009765625
40.33000183105469,-76.91699981689453
40.33015441894531,-72.7482681274414
40.330657958984375,-69.30215454101561
40.33100128173828,-86.53700256347656
40.33100128173828,-81.89099884033203
40.33200073242188,-121.28199768066406
40.33200073242188,-117.1240005493164
40.33200073242188,-93.322998046875
40.33200073242188,-88.12799835205078
40.33200073242188,-82.91000366210938
40.33300018310547,-123.37999725341795
40.33300018310547,-115.06099700927734
40.33300018310547,-114.3270034790039
40.33300018310547,-105.44000244140624
40.33300018310547,-103.8489990234375
40.33300018310547,-98.65399932861328
40.33300018310547,-90.1500015258789
40.33399963378906,-110.08699798583984
40.33399963378906,-109.06800079345705
40.33399963378906,-101.8270034790039
40.33416748046875,-67.96598815917969
40.334999084472656,-93.46700286865234
40.334999084472656,-85.23300170898438
40.33599853515625,-106.74500274658205
40.33599853515625,-98.51000213623048
40.33599853515625,-79.26200103759766
40.33599853515625,-74.26000213623047
40.33700180053711,-122.33100128173828
40.3380012512207,-112.71600341796876
40.3380012512207,-98.36599731445312
40.3380012512207,-93.61100006103516
40.3380012512207,-84.07099914550781
40.3380012512207,-81.01499938964844
40.33833694458008,-70.76139831542969
40.3390007019043,-117.71800231933594
40.3390007019043,-90.29399871826172
40.3390007019043,-75.58899688720703
40.34000015258789,-120.68800354003906
40.34000015258789,-107.90699768066406
40.34000015258789,-101.68299865722656
40.34000015258789,-98.22200012207031
40.34000015258789,-93.75499725341795
40.34000015258789,-88.27200317382812
40.34000015258789,-80.13800048828125
40.34099960327149,-110.96299743652344
40.34099960327149,-103.70600128173828
40.34099960327149,-86.68000030517578
40.34199905395508,-111.83899688720705
40.34199905395508,-105.2969970703125
40.34199905395508,-93.89900207519531
40.34242630004883,-68.89772033691406
40.34299850463867,-123.83499908447266
40.34299850463867,-116.38899993896484
40.34299850463867,-98.0780029296875
40.34381866455078,-69.82958984375
40.34400177001953,-94.04299926757812
40.34400177001953,-78.5270004272461
40.34500122070313,-120.09400177001952
40.34500122070313,-118.31199645996094
40.34500122070313,-97.93399810791016
40.34500122070313,-90.43800354003906
40.34540939331055,-71.2890625
40.34600067138672,-101.53900146484376
40.34600067138672,-94.18699645996094
40.34600067138672,-85.3759994506836
40.34600067138672,-83.052001953125
40.34600067138672,-82.03299713134766
40.34600067138672,-76.322998046875
40.34700012207031,-119.5
40.34700012207031,-118.90599822998048
40.34700012207031,-113.4499969482422
40.34700012207031,-106.60199737548828
40.34700012207031,-97.79000091552734
40.347999572753906,-109.94400024414062
40.347999572753906,-108.9250030517578
40.347999572753906,-97.64600372314452
40.347999572753906,-94.33200073242188
40.347999572753906,-88.41600036621094
40.3489990234375,-121.73699951171876
40.3489990234375,-115.65499877929688
40.3489990234375,-103.56199645996094
40.3489990234375,-77.79299926757812
40.3489990234375,-77.05799865722656
40.349998474121094,-122.78600311279295
40.349998474121094,-97.5019989013672
40.349998474121094,-94.47599792480469
40.349998474121094,-86.8239974975586
40.349998474121094,-74.99500274658203
40.35027694702149,-71.81682586669922
40.35100173950195,-124.29100036621094
40.35100173950195,-94.62000274658205
40.35100173950195,-90.58200073242188
40.35100173950195,-84.21399688720703
40.35165786743164,-73.40029907226562
40.35200119018555,-114.91999816894531
40.35200119018555,-114.18499755859376
40.35200119018555,-107.76399993896484
40.35200119018555,-105.15399932861328
40.35200119018555,-101.39600372314452
40.35200119018555,-97.35800170898438
40.35290145874024,-68.4931640625
40.35293960571289,-72.34463500976562
40.35300064086914,-116.98300170898438
40.35300064086914,-97.21399688720705
40.35300064086914,-94.76399993896484
40.35300064086914,-79.40399932861328
40.35340118408203,-72.87247467041016
40.354000091552734,-97.06999969482422
40.354000091552734,-94.90799713134766
40.354000091552734,-81.15699768066406
40.35477828979492,-70.35719299316406
40.35499954223633,-112.5739974975586
40.35499954223633,-96.9250030517578
40.35499954223633,-95.052001953125
40.35599899291992,-110.8209991455078
40.35599899291992,-96.78099822998048
40.35599899291992,-95.1959991455078
40.35599899291992,-90.72599792480469
40.35599899291992,-88.55899810791016
40.35599899291992,-80.27999877929688
40.35699844360352,-103.41799926757812
40.35699844360352,-101.2519989013672
40.35699844360352,-96.63700103759766
40.35699844360352,-96.49299621582031
40.35699844360352,-95.48400115966795
40.35699844360352,-95.33999633789062
40.35699844360352,-85.51899719238281
40.357276916503906,-69.42516326904297
40.358001708984375,-121.14299774169922
40.358001708984375,-111.6969985961914
40.358001708984375,-106.45899963378906
40.358001708984375,-96.3489990234375
40.358001708984375,-96.20500183105469
40.358001708984375,-96.06099700927734
40.358001708984375,-95.91699981689452
40.358001708984375,-95.77300262451172
40.358001708984375,-95.62799835205078
40.358001708984375,-74.4010009765625
40.35900115966797,-83.19499969482422
40.36000061035156,-86.96700286865234
40.36000061035156,-82.1760025024414
40.36000061035156,-75.72899627685547
40.361000061035156,-123.24199676513672
40.361000061035156,-108.78299713134766
40.361000061035156,-105.01000213623048
40.36199951171875,-117.5770034790039
40.36199951171875,-109.802001953125
40.36199951171875,-90.87000274658205
40.36199951171875,-78.66899871826172
40.362083435058594,-68.08849334716797
40.36299896240234,-122.19200134277344
40.36299896240234,-116.2490005493164
40.36299896240234,-101.10800170898438
40.36299896240234,-88.7030029296875
40.36299896240234,-84.35700225830078
40.3635368347168,-70.88494873046875
40.36399841308594,-107.62100219726562
40.36399841308594,-103.2750015258789
40.3650016784668,-120.54900360107422
40.3650016784668,-113.30899810791016
40.36600112915039,-76.46399688720703
40.367000579833984,-118.1719970703125
40.367000579833984,-91.01399993896484
40.367000579833984,-85.66200256347656
40.367000579833984,-77.93399810791016
40.36800003051758,-100.96399688720705
40.36899948120117,-119.95500183105469
40.36899948120117,-115.51399993896484
40.36899948120117,-106.31500244140624
40.36899948120117,-87.11100006103516
40.36899948120117,-81.29900360107422
40.36899948120117,-77.1989974975586
40.36943817138672,-69.02059936523439
40.36992263793945,-69.95281219482422
40.36999893188477,-118.76599884033205
40.36999893188477,-114.04399871826172
40.36999893188477,-104.86699676513672
40.36999893188477,-79.5459976196289
40.37009048461914,-71.41281127929688
40.37098693847656,-67.68412780761719
40.37099838256836,-123.6969985961914
40.37099838256836,-119.36000061035156
40.37099838256836,-110.6780014038086
40.37099838256836,-88.84700012207031
40.37099838256836,-75.13500213623047
40.37200164794922,-114.77899932861328
40.37200164794922,-112.43199920654295
40.37200164794922,-103.13099670410156
40.37200164794922,-91.15799713134766
40.37200164794922,-83.33799743652344
40.37200164794922,-80.4229965209961
40.37300109863281,-100.81999969482422
40.374000549316406,-111.55500030517578
40.374000549316406,-108.63999938964844
40.374000549316406,-84.5
40.374000549316406,-82.31900024414062
40.374267578125,-73.52474975585938
40.37443923950195,-71.94075775146484
40.375,-121.5979995727539
40.375,-116.84300231933594
40.3759994506836,-109.65899658203124
40.3759994506836,-107.47699737548828
40.37652969360352,-72.99675750732422
40.3765869140625,-72.46875
40.37699890136719,-122.64800262451172
40.37699890136719,-91.302001953125
40.37799835205078,-100.6760025024414
40.37799835205078,-88.98999786376953
40.37799835205078,-87.25399780273438
40.37799835205078,-85.80599975585938
40.37900161743164,-124.15299987792969
40.37900161743164,-106.1719970703125
40.37900161743164,-104.7229995727539
40.37900161743164,-102.98699951171876
40.38000106811523,-78.81099700927734
40.38000106811523,-74.54100036621094
40.38031005859375,-68.61590576171875
40.380367279052734,-70.48062896728516
40.38100051879883,-75.87000274658203
40.38199996948242,-113.16699981689452
40.38199996948242,-100.53199768066406
40.38199996948242,-91.4459991455078
40.38377380371094,-69.54826354980469
40.38399887084961,-121.00399780273438
40.38399887084961,-117.43699645996094
40.38399887084961,-116.10800170898438
40.38399887084961,-81.44200134277344
40.3849983215332,-89.13400268554688
40.3849983215332,-83.48100280761719
40.38600158691406,-110.53600311279295
40.38600158691406,-102.84300231933594
40.38600158691406,-91.58999633789062
40.38600158691406,-84.64299774169922
40.38600158691406,-79.68800354003906
40.38600158691406,-78.07599639892578
40.38600158691406,-76.6050033569336
40.38600158691406,-73.9469985961914
40.387001037597656,-108.49700164794922
40.387001037597656,-100.38800048828124
40.387001037597656,-87.39800262451172
40.38800048828125,-107.33399963378906
40.38800048828125,-104.58000183105469
40.38800048828125,-85.9489974975586
40.38800048828125,-82.46099853515625
40.38800048828125,-80.56500244140625
40.38800048828125,-77.34100341796875
40.38861083984375,-71.00858306884766
40.38899993896485,-123.10299682617188
40.38899993896485,-115.3730010986328
40.38899993896485,-113.9020004272461
40.38899993896485,-112.29000091552734
40.38988494873047,-68.21109008789061
40.38999938964844,-122.0540008544922
40.38999938964844,-120.40899658203124
40.38999938964844,-118.03099822998048
40.38999938964844,-111.41300201416016
40.38999938964844,-109.51599884033205
40.38999938964844,-106.02899932861328
40.39099884033203,-114.63700103759766
40.39099884033203,-100.24400329589844
40.39099884033203,-91.73400115966795
40.391998291015625,-89.27799987792969
40.39300155639648,-102.6989974975586
40.39300155639648,-75.2760009765625
40.39400100708008,-119.81500244140624
40.39400100708008,-118.6259994506836
40.39464950561523,-71.5366439819336
40.39500045776367,-119.22000122070312
40.39500045776367,-91.87799835205078
40.39599990844727,-116.7020034790039
40.39599990844727,-100.0999984741211
40.39599990844727,-87.54199981689453
40.39633560180664,-69.14356994628906
40.396751403808594,-73.64928436279297
40.39699935913086,-104.43599700927734
40.39699935913086,-78.9530029296875
40.39799880981445,-86.09200286865234
40.39799880981445,-84.78600311279297
40.39799880981445,-83.6240005493164
40.39816284179688,-67.80617523193361
40.39848327636719,-72.06477355957031
40.39899826049805,-123.55899810791016
40.39899826049805,-92.02200317382812
40.39899826049805,-89.4219970703125
40.39899826049805,-81.58399963378906
40.39953231811523,-73.12112426757812
40.400001525878906,-113.0250015258789
40.400001525878906,-108.35399627685548
40.400001525878906,-107.19100189208984
40.400001525878906,-102.55599975585938
40.400001525878906,-99.95600128173828
40.40011215209961,-72.59294891357422
40.4010009765625,-121.45899963378906
40.4010009765625,-110.39299774169922
40.4010009765625,-76.01100158691406
40.402000427246094,-82.60399627685547
40.402000427246094,-74.68199920654297
40.40299987792969,-92.16600036621094
40.40299987792969,-79.83000183105469
40.40399932861328,-122.50900268554688
40.40399932861328,-115.96700286865234
40.40399932861328,-109.3740005493164
40.40399932861328,-99.81199645996094
40.40399932861328,-87.68499755859375
40.40399932861328,-80.70700073242188
40.40399932861328,-78.21700286865234
40.40499877929688,-117.2959976196289
40.40584182739258,-70.6041488647461
40.40599822998047,-112.14800262451172
40.40599822998047,-111.27100372314452
40.40599822998047,-104.29199981689452
40.40599822998047,-89.56600189208984
40.40599822998047,-76.74700164794922
40.40700149536133,-113.76000213623048
40.40700149536133,-102.41200256347656
40.40700149536133,-92.30999755859376
40.40700149536133,-77.48200225830078
40.40759658813477,-68.73873901367189
40.40800094604492,-124.01499938964844
40.40800094604492,-99.66699981689452
40.40900039672852,-120.86499786376952
40.40900039672852,-115.2310028076172
40.40900039672852,-86.23600006103516
40.40900039672852,-84.93000030517578
40.40900039672852,-74.08699798583984
40.40999984741211,-114.49600219726562
40.40999984741211,-83.76699829101562
40.41015625,-69.67145538330078
40.41053771972656,-124.64825439453124
40.4109992980957,-107.0479965209961
40.4109992980957,-99.52300262451172
40.4109992980957,-92.4540023803711
40.4119987487793,-117.89099884033205
40.4119987487793,-108.21099853515624
40.4119987487793,-89.70999908447266
40.41207885742188,-67.40422821044922
40.41299819946289,-102.26799774169922
40.41299819946289,-87.8290023803711
40.41299819946289,-81.72699737548828
40.41356658935547,-71.1323013305664
40.41400146484375,-104.14900207519531
40.41400146484375,-92.5979995727539
40.41400146484375,-79.09500122070312
40.41400146484375,-75.41699981689453
40.415000915527344,-124.47100067138672
40.415000915527344,-120.2699966430664
40.415000915527344,-99.37899780273438
40.41600036621094,-122.96499633789062
40.41600036621094,-121.91500091552734
40.41600036621094,-110.2509994506836
40.41600036621094,-82.74700164794922
40.41699981689453,-118.48600006103516
40.41699981689453,-116.56099700927734
40.41699981689453,-112.88300323486328
40.417564392089844,-68.33378601074219
40.41799926757813,-119.6750030517578
40.41799926757813,-109.2310028076172
40.41799926757813,-99.23500061035156
40.41799926757813,-92.74199676513672
40.41799926757813,-86.37899780273438
40.41899871826172,-119.08000183105469
40.41899871826172,-89.85399627685547
40.41899871826172,-80.8489990234375
40.41908645629883,-71.66055297851562
40.41999816894531,-105.5979995727539
40.41999816894531,-102.1240005493164
40.42100143432617,-92.88700103759766
40.42100143432617,-87.9729995727539
40.42100143432617,-85.072998046875
40.421775817871094,-70.19953155517578
40.42200088500977,-112.00599670410156
40.42200088500977,-111.12799835205078
40.42200088500977,-106.90499877929688
40.42200088500977,-104.00499725341795
40.42200088500977,-99.09100341796876
40.42200088500977,-78.35900115966797
40.42200088500977,-76.1520004272461
40.422401428222656,-72.18887329101562
